version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,1,test_build_messages_basic,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_basic,call,0.0,103.74
before,1,test_download_pdf_no_url,tests/sources/test_arxiv_source.py::TestArxivSource::test_download_pdf_no_url,call,0.0,103.74
before,1,test_max_tags_limit,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_max_tags_limit,call,0.0,103.74
before,1,test_parse_paper_no_pdf,tests/parsers/test_llama_parser.py::TestLlamaParser::test_parse_paper_no_pdf,call,0.0,103.74
before,1,test_build_prompt_with_custom_prompt,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_build_prompt_with_custom_prompt,call,0.0,103.74
before,1,test_create_embedding_block,tests/llm/test_embedding_block.py::TestCreateEmbeddingBlock::test_create_embedding_block,call,0.0,103.74
before,1,test_get_parser_info,tests/parsers/test_llama_parser.py::TestLlamaParser::test_get_parser_info,call,0.0,103.74
before,1,test_validate_content_quality,tests/parsers/test_llama_parser.py::TestLlamaParser::test_validate_content_quality,call,0.0,103.74
before,1,test_llm_config_access,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_llm_config_access,call,0.0,103.74
before,1,test_init_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_init_success,call,0.0,103.74
before,1,test_extract_tags_from_text_quoted,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_extract_tags_from_text_quoted,call,0.0,103.74
before,1,test_temporary_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_temporary_config,call,0.0,103.74
before,1,test_get_info,tests/llm/test_llm_block.py::TestLLMBlock::test_get_info,call,0.0,103.74
before,1,test_setup_litellm_openai,tests/llm/test_llm_block.py::TestLLMBlock::test_setup_litellm_openai,call,0.0,103.74
before,1,test_parse_content_non_pdf,tests/parsers/test_llama_parser.py::TestLlamaParser::test_parse_content_non_pdf,call,0.0,103.74
before,1,test_tagger_initialization_with_params,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_tagger_initialization_with_params,call,0.0,103.74
before,1,test_tag_paper_no_llm_block,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_tag_paper_no_llm_block,call,0.0,103.74
before,1,test_setup_litellm_openai,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_setup_litellm_openai,call,0.0,103.74
before,1,test_tagger_initialization_with_direct_config,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_tagger_initialization_with_direct_config,call,0.0,103.74
before,1,test_build_messages_with_custom_instructions,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_custom_instructions,call,0.0,103.74
before,1,test_prepare_content,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_prepare_content,call,0.0,103.74
before,1,test_extract_from_url_non_pdf,tests/parsers/test_llama_parser.py::TestLlamaParser::test_extract_from_url_non_pdf,call,0.0,103.74
before,1,test_parse_tags_json,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_parse_tags_json,call,0.0,103.74
before,1,test_parse_tags_json_with_extra_text,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_parse_tags_json_with_extra_text,call,0.0,103.74
before,1,test_init_with_config,tests/parsers/test_llama_parser.py::TestLlamaParser::test_init_with_config,call,0.0,103.74
before,1,test_tagger_initialization,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_tagger_initialization,call,0.0,103.74
before,1,test_parse_tags_fallback,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_parse_tags_fallback,call,0.0,103.74
before,1,test_build_messages_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_with_system_prompt,call,0.0,103.74
before,1,test_init_success,tests/llm/test_llm_block.py::TestLLMBlock::test_init_success,call,0.0,103.74
before,1,test_extract_json_from_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_extract_json_from_text_success,call,0.0,103.74
before,1,test_create_llm_block,tests/llm/test_llm_block.py::TestCreateLLMBlock::test_create_llm_block,call,0.0,103.74
